timestamp,active_power,wind_speed,wind_direction,is_curtailed
2018-02-27 20:40:00,2425.5029296875,9.62127113342285,183.757904052734,False
2018-02-27 20:50:00,2979.77905273437,10.9704999923706,183.43569946289,False
2018-02-27 21:00:00,3023.248046875,10.9702100753784,185.141296386718,False
2018-02-27 21:10:00,3489.23706054687,12.0479803085327,184.88020324707,False
2018-02-27 21:20:00,3603.88403320312,12.7381496429443,183.457794189453,False
2018-02-27 21:30:00,3603.56811523437,12.9924697875976,182.0458984375,False
2018-02-27 21:40:00,3603.51293945312,13.8899002075195,182.973205566406,False
2018-02-27 21:50:00,3603.86303710937,13.7773599624633,182.144699096679,False
2018-02-27 22:00:00,3603.89697265625,13.6262598037719,181.421997070312,False
2018-02-27 22:10:00,3603.8310546875,13.7528400421142,178.300506591796,False
2018-02-27 22:20:00,3603.45288085937,13.7561502456665,176.792694091796,False
2018-02-27 22:30:00,3603.4169921875,14.1673898696899,177.825393676757,False
2018-02-27 22:40:00,3603.162109375,14.6861400604248,179.482192993164,False
2018-02-27 22:50:00,3596.13305664062,15.1170501708984,177.990097045898,False
2018-02-27 23:00:00,3513.96508789062,16.1008491516113,178.31770324707,False
2018-02-27 23:10:00,3481.39892578125,16.9878196716308,176.598403930664,False
2018-02-27 23:20:00,3460.66796875,17.7874107360839,179.87109375,False
2018-02-27 23:30:00,3460.9140625,17.6605396270751,177.830993652343,False
2018-02-27 23:40:00,3460.64111328125,17.8289909362792,176.391998291015,False
2018-02-27 23:50:00,3460.61791992187,18.0009708404541,175.571395874023,False
2018-02-28 00:00:00,3460.38305664062,18.4505100250244,175.959396362304,False
2018-02-28 00:10:00,3460.69799804687,18.3562908172607,175.054595947265,False
2018-02-28 00:20:00,3460.77001953125,18.8949909210205,176.517501831054,False
2018-02-28 00:30:00,3460.13305664062,18.9822692871093,179.026306152343,False
2018-02-28 00:40:00,3460.83203125,19.3824596405029,176.831802368164,False
2018-02-28 00:50:00,3460.72900390625,18.6117401123046,172.526702880859,False
2018-02-28 01:00:00,3460.6708984375,18.0824394226074,173.521697998046,False
2018-02-28 01:10:00,3460.71801757812,18.2668800354003,175.176605224609,False
2018-02-28 01:20:00,3460.69995117187,18.512580871582,174.028503417968,False
2018-02-28 01:30:00,3461.07592773437,19.2735290527343,178.062805175781,False
2018-02-28 01:40:00,3461.1279296875,17.5781307220458,178.322006225585,False
2018-02-28 01:50:00,3461.32495117187,18.0869407653808,177.712295532226,False
2018-02-28 02:00:00,3461.10888671875,18.2213191986083,175.720397949218,False
2018-02-28 02:10:00,3461.14501953125,18.6814002990722,172.728393554687,False
2018-02-28 02:20:00,3460.68090820312,20.0211391448974,175.889602661132,False
2018-02-28 02:30:00,3461.19189453125,21.2877807617187,179.4375,False
2018-02-28 02:40:00,3461.17211914062,19.5059795379638,178.174499511718,False
2018-02-28 02:50:00,3461.24609375,18.8882598876953,175.570602416992,False
2018-02-28 03:00:00,3461.10302734375,17.1517505645751,174.764297485351,False
2018-02-28 03:10:00,3461.18310546875,17.4154605865478,172.969696044921,False
2018-02-28 03:20:00,3460.97607421875,17.7786998748779,174.856506347656,False
2018-02-28 03:30:00,3461.20092773437,18.6609992980957,175.571197509765,False
2018-02-28 03:40:00,3461.36303710937,19.8193092346191,181.571197509765,False
2018-02-28 03:50:00,3461.39208984375,19.7725601196289,185.217300415039,False
2018-02-28 04:00:00,3461.044921875,17.7245407104492,182.505401611328,False
2018-02-28 04:10:00,3461.27807617187,16.7273197174072,183.491592407226,False
2018-02-28 04:20:00,3461.17309570312,16.3291397094726,181.784194946289,False
2018-02-28 04:30:00,3461.037109375,14.8407802581787,183.91340637207,False
2018-02-28 04:40:00,3472.462890625,14.2711696624755,187.255294799804,False
2018-02-28 04:50:00,3491.4990234375,13.1552095413208,184.289093017578,False
2018-02-28 05:00:00,3494.77807617187,12.0395002365112,181.100006103515,False
2018-02-28 05:10:00,3585.3310546875,12.5065803527832,182.723999023437,False
2018-02-28 05:20:00,2121.71606445312,8.7956838607788,188.204803466796,False
2018-02-28 05:30:00,641.024169921875,5.88490104675292,192.554504394531,False
2018-02-28 05:40:00,1819.98303222656,8.35197353363037,183.346405029296,False
2018-02-28 05:50:00,3025.1259765625,10.7728796005249,191.568695068359,False
2018-02-28 06:00:00,3398.22192382812,11.9651298522949,203.076507568359,False
2018-02-28 06:10:00,3201.6259765625,11.6180200576782,210.618698120117,False
2018-02-28 06:20:00,3104.90209960937,11.0839595794677,212.803100585937,False
2018-02-28 06:30:00,3265.14697265625,11.7077302932739,223.235794067382,False
2018-02-28 06:40:00,1879.4189453125,8.73347663879394,241.475296020507,False
2018-02-28 06:50:00,3410.65893554687,12.0098104476928,227.993194580078,False
2018-02-28 07:00:00,3056.18090820312,11.1705198287963,231.146301269531,False
2018-02-28 07:10:00,3138.587890625,11.7877902984619,236.722702026367,False
2018-02-28 07:20:00,3377.17700195312,12.6325197219848,241.714797973632,False
2018-02-28 07:30:00,3307.10400390625,11.966830253601,231.130004882812,False
2018-02-28 07:40:00,3556.1708984375,12.4508399963378,225.052001953125,False
2018-02-28 07:50:00,3540.34204101562,13.1681299209594,224.261993408203,False
2018-02-28 08:00:00,2132.05590820312,9.1307201385498,233.812393188476,False
2018-02-28 08:10:00,1858.68505859375,8.5269718170166,228.37890625,False
2018-02-28 08:20:00,1793.27502441406,8.44842720031738,225.937805175781,False
2018-02-28 08:30:00,1783.35205078125,8.13584899902343,220.343795776367,False
2018-02-28 08:40:00,1497.50903320312,7.72868299484252,216.52879333496,False
2018-02-28 08:50:00,1933.82104492187,8.35496997833251,203.194503784179,False
2018-02-28 09:00:00,2121.31298828125,8.69307041168212,203.039901733398,False
2018-02-28 09:10:00,1718.53698730468,8.35536575317382,202.381805419921,False
2018-02-28 09:20:00,1276.54602050781,7.32737016677856,227.161300659179,False
2018-02-28 09:30:00,1384.45202636718,7.39788484573364,230.709701538085,False
2018-02-28 09:40:00,1302.49499511718,7.4187159538269,239.438903808593,False
2018-02-28 09:50:00,1608.30603027343,8.00904846191406,247.627700805664,False
2018-02-28 10:00:00,1993.01000976562,8.69807338714599,252.183502197265,False
2018-02-28 10:10:00,3148.96411132812,11.1111698150634,270.696411132812,False
2018-02-28 10:20:00,2942.6240234375,10.6569299697875,267.172485351562,False
2018-02-28 10:30:00,2551.46411132812,9.71011638641357,268.511108398437,False
2018-02-28 10:40:00,2256.82006835937,9.31344985961914,278.5712890625,False
2018-02-28 10:50:00,2204.52905273437,9.10583305358886,281.78628540039,False
2018-02-28 11:00:00,2345.0,9.88569545745849,284.695098876953,False
2018-02-28 11:10:00,2454.72998046875,10.7278604507446,283.560394287109,False
2018-02-28 11:20:00,2187.39697265625,9.63000106811523,287.630615234375,False
2018-02-28 11:30:00,1475.69702148437,7.69458818435668,291.856201171875,False
2018-02-28 11:40:00,896.975219726562,6.4055151939392,290.594909667968,False
2018-02-28 11:50:00,524.419616699218,5.8075361251831,274.951507568359,False
2018-02-28 12:00:00,1274.97204589843,7.32657098770141,274.156585693359,False
2018-02-28 12:10:00,1690.1669921875,8.38391017913818,274.280090332031,False
2018-02-28 12:20:00,1151.51403808593,7.2549409866333,275.924011230468,False
2018-02-28 12:30:00,989.755798339843,6.86522102355957,289.736694335937,False
2018-02-28 12:40:00,360.6328125,5.14651918411254,289.638092041015,False
2018-02-28 12:50:00,319.036590576171,5.4105110168457,290.493194580078,False
2018-02-28 13:00:00,315.899810791015,5.45716381072998,302.307891845703,False
2018-02-28 13:10:00,216.575805664062,5.08946084976196,310.343109130859,False
2018-02-28 13:20:00,3.41719102859497,3.03930711746215,322.524200439453,True
2018-02-28 13:30:00,0.0,4.04995203018188,5.72327804565429,True
2018-02-28 13:40:00,0.0,3.38253688812255,355.202911376953,True
2018-02-28 13:50:00,0.0,2.68149900436401,20.1109600067138,False
2018-02-28 14:00:00,0.0,3.4510428905487,6.11056089401245,True
2018-02-28 14:10:00,0.0,3.40047597885131,13.7161102294921,True
2018-02-28 14:20:00,0.0,3.52481603622436,27.5997905731201,True
2018-02-28 14:30:00,0.0,4.54200601577758,7.37728214263916,True
2018-02-28 14:40:00,31.326919555664,4.98271322250366,12.8128004074096,True
2018-02-28 14:50:00,45.6829681396484,5.36033201217651,14.4219102859497,True
2018-02-28 15:00:00,-0.0717998594045639,4.59137487411499,7.08419179916381,True
2018-02-28 15:10:00,0.0,3.73540997505187,344.427307128906,True
2018-02-28 15:20:00,0.0,4.19249677658081,319.765411376953,True
2018-02-28 15:30:00,0.0,3.31967401504516,3.84569692611694,True
2018-02-28 15:40:00,0.0,4.37646102905273,352.264892578125,True
2018-02-28 15:50:00,0.0,4.4455919265747,19.1519393920898,True
2018-02-28 16:00:00,0.0,4.18005895614624,19.3494606018066,True
2018-02-28 16:10:00,0.0,3.78864789009094,37.1938285827636,True
2018-02-28 16:20:00,0.0,3.17312097549438,34.3970718383789,True
2018-02-28 16:30:00,0.0,2.84490394592285,344.827697753906,False
2018-02-28 16:40:00,0.0,3.64942789077758,30.8316001892089,True
2018-02-28 16:50:00,0.0,3.5326189994812,53.8657493591308,True
2018-02-28 17:00:00,0.0,3.06217098236083,47.8870697021484,True
2018-02-28 17:10:00,0.0,2.84497594833374,50.7587509155273,False
2018-02-28 17:20:00,0.0,2.66232299804687,48.1235008239746,False
2018-02-28 17:30:00,0.0,3.12892007827758,40.3338508605957,True
2018-02-28 17:40:00,0.0,2.76321506500244,34.9709815979003,False
2018-02-28 17:50:00,0.0,3.92861890792846,41.1675300598144,True
2018-02-28 18:00:00,0.0,3.92829990386962,52.238540649414,True
2018-02-28 18:10:00,0.0,4.18425512313842,44.9666404724121,True
2018-02-28 18:20:00,0.0,3.63029599189758,34.6318702697753,True
2018-02-28 18:30:00,0.0,3.63222694396972,29.7639999389648,True
2018-02-28 18:40:00,0.0,3.23523306846618,32.1160507202148,True
2018-02-28 18:50:00,0.0,3.95334196090698,25.381929397583,True
2018-02-28 19:00:00,0.0,4.04662084579467,50.0514984130859,True
2018-02-28 19:10:00,0.0,5.03303098678588,41.2138595581054,True
2018-02-28 19:20:00,0.0,4.09843683242797,34.8228302001953,True
2018-02-28 19:30:00,0.0,4.16518402099609,34.9708786010742,True
2018-02-28 19:40:00,0.0,4.63464593887329,30.1442108154296,True
2018-02-28 19:50:00,0.0,5.1111741065979,39.0561981201171,True
2018-02-28 20:00:00,0.0,5.62974691390991,37.2323913574218,True
2018-02-28 20:10:00,0.0,5.87372112274169,29.567850112915,True
2018-02-28 20:20:00,0.0,5.34594106674194,27.0686607360839,True
2018-02-28 20:30:00,0.0,6.18505716323852,36.9441909790039,True
2018-02-28 20:40:00,0.0,5.45633077621459,51.2497901916503,True
2018-02-28 20:50:00,0.0,4.51107501983642,37.7131004333496,True
2018-02-28 21:00:00,0.0,4.44700098037719,40.310619354248,True
2018-02-28 21:10:00,0.0,5.32885694503784,39.0605201721191,True
2018-02-28 21:20:00,0.0,4.32598781585693,40.2515411376953,True
2018-02-28 21:30:00,0.0,4.2114667892456,38.4915084838867,True
2018-02-28 21:40:00,0.0,4.28143596649169,53.7123107910156,True
2018-02-28 21:50:00,0.0,4.87370300292968,30.4736099243164,True
2018-02-28 22:00:00,0.0,5.12918186187744,27.5451793670654,True
2018-02-28 22:10:00,0.0,6.50664091110229,32.2390213012695,True
2018-02-28 22:20:00,0.0,5.56079721450805,30.1563301086425,True
2018-02-28 22:30:00,0.0,5.84512901306152,28.0712299346923,True
2018-02-28 22:40:00,0.0,5.81107807159423,26.7719707489013,True
2018-02-28 22:50:00,0.0,6.02969503402709,23.0279598236083,True
2018-02-28 23:00:00,0.0,5.8974061012268,27.1991596221923,True
2018-02-28 23:10:00,0.0,5.68752813339233,27.2353992462158,True
2018-02-28 23:20:00,0.0,4.01817893981933,24.5933303833007,True
2018-02-28 23:30:00,0.0,3.88316988945007,19.5622692108154,True
2018-02-28 23:40:00,0.0,5.28074312210083,29.2783393859863,True
2018-02-28 23:50:00,0.0,4.53140115737915,36.1138114929199,True
2018-03-01 00:00:00,2782.56811523437,10.405119895935,176.925598144531,False
2018-03-01 00:10:00,2446.42407226562,9.49813079833984,174.677001953125,False
2018-03-01 00:20:00,3412.39208984375,11.9302501678466,180.672500610351,False
2018-03-01 00:30:00,3255.337890625,11.0762901306152,183.875503540039,False
2018-03-01 00:40:00,2796.876953125,10.4578800201416,192.191101074218,False
2018-03-01 00:50:00,2467.9541015625,9.79114913940429,197.104598999023,False
2018-03-01 01:00:00,1278.88696289062,7.62648677825927,202.940505981445,False
2018-03-01 01:10:00,1042.53796386718,7.28763580322265,207.387100219726,False
2018-03-01 01:20:00,609.076171875,6.22820901870727,216.998901367187,False
2018-03-01 01:30:00,175.440704345703,4.47162199020385,222.509094238281,False
2018-03-01 01:40:00,112.110900878906,4.12782907485961,215.451400756835,False
2018-03-01 01:50:00,271.917114257812,5.03284406661987,202.510299682617,False
2018-03-01 02:00:00,737.448791503906,6.26704502105712,211.200302124023,False
2018-03-01 02:10:00,1375.57995605468,7.76333713531494,193.610702514648,False
2018-03-01 02:20:00,1520.89001464843,8.21955204010009,172.135498046875,False
2018-03-01 02:30:00,1349.11206054687,7.9748888015747,168.356903076171,False
2018-03-01 02:40:00,889.129821777343,6.79436492919921,171.129501342773,False
2018-03-01 02:50:00,412.115509033203,5.53610801696777,162.703796386718,False
2018-03-01 03:00:00,444.603607177734,5.49171495437622,150.281692504882,False
2018-03-01 03:10:00,655.730712890625,6.07675409317016,149.640899658203,False
2018-03-01 03:20:00,882.5654296875,6.69093894958496,152.222503662109,False
2018-03-01 03:30:00,998.384582519531,6.84801197052001,157.164306640625,False
2018-03-01 03:40:00,1193.39599609375,7.75938415527343,152.69970703125,False
2018-03-01 03:50:00,1122.71203613281,7.41762685775756,152.07600402832,False
2018-03-01 04:00:00,1214.1259765625,7.4722261428833,154.783798217773,False
2018-03-01 04:10:00,1086.30700683593,7.0807728767395,160.218307495117,False
2018-03-01 04:20:00,1060.60302734375,7.05372190475463,165.815399169921,False
2018-03-01 04:30:00,1451.71398925781,7.76631498336791,170.844497680664,False
2018-03-01 04:40:00,1361.4599609375,7.8332462310791,173.024093627929,False
2018-03-01 04:50:00,1490.56994628906,7.95930099487304,173.97639465332,False
2018-03-01 05:00:00,1153.13903808593,7.28374290466308,176.793197631835,False
2018-03-01 05:10:00,953.976013183593,7.00125217437744,178.093002319335,False
2018-03-01 05:20:00,799.085693359375,6.75813579559326,174.033004760742,False
2018-03-01 05:30:00,616.254821777343,6.17999219894409,167.996002197265,False
2018-03-01 05:40:00,646.924499511718,6.30171918869018,168.81199645996,False
2018-03-01 05:50:00,1323.68200683593,7.51777696609497,184.701797485351,False
2018-03-01 06:00:00,1568.88598632812,8.09420299530029,194.009292602539,False
2018-03-01 06:10:00,1580.90295410156,7.85495376586914,197.801498413085,False
2018-03-01 06:20:00,1495.18005371093,7.71946811676025,191.208694458007,False
2018-03-01 06:30:00,2063.86889648437,8.84790134429931,195.063903808593,False
2018-03-01 06:40:00,2368.76000976562,9.63101959228515,198.07470703125,False
2018-03-01 06:50:00,2516.419921875,9.76766490936279,191.838500976562,False
2018-03-01 07:00:00,2108.77099609375,9.18500423431396,190.007003784179,False
2018-03-01 07:10:00,2568.11108398437,9.92765045166015,179.322692871093,False
2018-03-01 07:20:00,3445.21997070312,12.0327596664428,175.935501098632,False
2018-03-01 07:30:00,2994.10693359375,10.8730897903442,180.75830078125,False
2018-03-01 07:40:00,2594.93701171875,10.3806104660034,177.421203613281,False
2018-03-01 07:50:00,2326.82592773437,10.3430204391479,164.631393432617,False
2018-03-01 08:00:00,1941.46398925781,9.28379154205322,157.365997314453,False
2018-03-01 08:10:00,1581.48706054687,8.2639513015747,151.177703857421,False
2018-03-01 08:20:00,1013.28698730468,7.16107702255249,144.42300415039,False
2018-03-01 08:30:00,375.617614746093,5.50215196609497,145.331802368164,False
2018-03-01 08:40:00,198.15119934082,4.64558410644531,155.765304565429,False
2018-03-01 08:50:00,87.4404525756835,3.84786701202392,162.271697998046,True
2018-03-01 09:00:00,189.137802124023,4.5537109375,148.053604125976,False
2018-03-01 09:10:00,434.43179321289,5.73595285415649,136.671203613281,False
2018-03-01 09:20:00,336.500793457031,5.05796909332275,139.464004516601,False
2018-03-01 09:30:00,296.610107421875,4.92244005203247,141.793899536132,False
2018-03-01 09:40:00,92.9240036010742,3.82135009765625,148.574798583984,True
2018-03-01 09:50:00,85.7023010253906,3.58084106445312,165.895706176757,True
2018-03-01 10:00:00,309.511413574218,4.71614503860473,187.605194091796,False
2018-03-01 10:10:00,381.172607421875,5.08085584640502,188.436294555664,False
2018-03-01 10:20:00,417.266296386718,5.34326791763305,202.238998413085,False
2018-03-01 10:30:00,446.343811035156,5.45271205902099,201.033096313476,False
2018-03-01 10:40:00,206.602096557617,4.29698801040649,191.485107421875,False
2018-03-01 10:50:00,251.375701904296,4.73626089096069,183.433395385742,False
2018-03-01 11:00:00,275.013610839843,4.78056287765502,187.940597534179,False
2018-03-01 11:10:00,314.2744140625,4.89414119720458,180.848007202148,False
2018-03-01 11:20:00,238.782302856445,4.48748779296875,185.857803344726,False
2018-03-01 11:30:00,409.026489257812,5.31478309631347,180.81689453125,False
2018-03-01 11:40:00,506.470306396484,5.71140098571777,186.178802490234,False
2018-03-01 11:50:00,427.95669555664,5.37488603591918,196.374206542968,False
2018-03-01 12:00:00,952.267578125,6.89550590515136,193.936706542968,False
2018-03-01 12:10:00,1019.90502929687,7.24092102050781,187.723602294921,False
2018-03-01 12:20:00,1015.3579711914,6.70998811721801,185.273406982421,False
2018-03-01 12:30:00,979.722900390625,6.85196304321289,183.797103881835,False
2018-03-01 12:40:00,379.407897949218,5.07831287384033,185.138397216796,False
2018-03-01 12:50:00,841.597778320312,6.52128887176513,189.26350402832,False
2018-03-01 13:00:00,672.618774414062,6.17117977142333,189.276504516601,False
2018-03-01 13:10:00,452.07861328125,5.44924306869506,190.636795043945,False
2018-03-01 13:20:00,558.997924804687,5.85112810134887,196.932693481445,False
